0.017101,0.300242,-1.88184
0.146765,0.290741,-1.89768
0.206679,0.293523,-1.89872
0.3674,0.293208,-1.90533
-0.33393,0.330866,-1.90113
-0.272381,0.337052,-1.91078
-0.0890975,0.345171,-1.90165
0.0696758,0.328704,-1.89665
0.126279,0.346638,-1.90508
0.191309,0.352119,-1.90968
0.24849,0.336753,-1.90009
0.32892,0.335831,-1.88802
-0.174333,0.380482,-1.8885
0.0497689,0.383431,-1.91095
-0.110659,0.39959,-1.87951
-0.0544838,0.394105,-1.89983
0.00203752,0.419707,-1.91119
0.105007,0.402325,-1.89675
0.244985,0.401112,-1.89938
-0.165886,0.439809,-1.8893
-0.109556,0.457058,-1.90042
0.143008,0.447769,-1.88724
0.0878172,0.458744,-1.90788
0.0482442,-0.467542,-1.86651
-0.157731,-0.442755,-1.84733
-0.0103769,-0.455844,-1.87094
-0.212812,-0.419112,-1.84601
-0.102838,-0.410276,-1.86312
-0.0430423,-0.405988,-1.86458
0.113,-0.407089,-1.85146
0.172025,-0.390982,-1.84703
0.217514,-0.416662,-1.87652
-0.268719,-0.385632,-1.85154
-0.212194,-0.362289,-1.86508
-0.155613,-0.38184,-1.86278
0.0671935,-0.369283,-1.85979
-0.3154,-0.348472,-1.84541
-0.119712,-0.330532,-1.86841
0.0257159,-0.323709,-1.84985
0.175066,-0.339499,-1.87752
-0.357184,-0.30553,-1.84525
-0.232494,-0.29718,-1.85569
-0.175721,-0.31615,-1.85257
-0.0431613,-0.307441,-1.85699
0.123176,-0.304408,-1.85965
0.285785,-0.303589,-1.86549
0.362234,-0.299572,-1.84532
-0.11029,-0.26362,-1.84816
0.327813,-0.259815,-1.87412
0.394341,-0.25576,-1.87075
-0.272297,-0.252589,-1.86032
-0.060488,-0.239732,-1.87155
0.0218227,-0.227839,-1.84622
0.270124,-0.248844,-1.84667
-0.368307,-0.219913,-1.87878
-0.313987,-0.209905,-1.85151
-0.189624,-0.190565,-1.85869
-0.443276,-0.156446,-1.86539
-0.0273609,-0.182695,-1.86698
0.253073,-0.168532,-1.87188
0.320895,-0.183188,-1.87753
-0.330903,-0.13899,-1.84502
-0.174115,-0.126918,-1.86424
-0.0720254,-0.143887,-1.87651
0.0580859,-0.122439,-1.85116
0.206391,-0.125472,-1.85799
-0.225816,-0.0961947,-1.84497
-0.118077,-0.106212,-1.86924
0.111119,-0.0950571,-1.86715
0.284021,-0.111244,-1.84881
0.397464,-0.113443,-1.85231
0.457206,-0.109212,-1.84907
-0.467226,-0.0512199,-1.84494
-0.412529,-0.0747087,-1.85231
-0.278869,-0.0683552,-1.84774
-0.175625,-0.067032,-1.86683
-0.0418708,-0.0748037,-1.85682
0.175728,-0.0604594,-1.86459
0.240333,-0.0702482,-1.85159
0.374342,-0.061096,-1.87022
0.467191,-0.0515739,-1.86227
-0.356288,-0.0364789,-1.87785
-0.229445,-0.0406097,-1.86726
0.316575,-0.0458148,-1.87507
-0.470057,0.00246825,-1.87153
-0.275497,-0.00852431,-1.84616
-0.201609,0.0151974,-1.87643
-0.149323,-0.0141572,-1.87726
-0.0955742,-0.0023256,-1.85356
0.0560748,-0.00925492,-1.85759
0.139567,-0.0146166,-1.85105
0.258794,-0.0164286,-1.8705
0.310388,0.012027,-1.85926
-0.357321,0.0444468,-1.84541
-0.308106,0.0308731,-1.87748
-0.122566,0.0498429,-1.86562
-0.0630076,0.0476876,-1.85896
0.136839,0.0495588,-1.86888
0.243674,0.0412483,-1.86411
0.416992,0.0244125,-1.86263
-0.465878,0.0622296,-1.86974
-0.183771,0.07242,-1.87809
-0.00323873,0.0522508,-1.85671
0.0748017,0.0625359,-1.85885
0.350243,0.0707347,-1.85895
-0.404266,0.106495,-1.85015
-0.298028,0.0889332,-1.86633
-0.0955615,0.102072,-1.87741
-0.0367684,0.101135,-1.86569
0.150367,0.105672,-1.85258
0.294934,0.0999435,-1.86103
0.456098,0.113701,-1.8685
-0.342815,0.141999,-1.85775
-0.195159,0.128105,-1.85897
0.0039609,0.1461,-1.85149
0.0604486,0.140934,-1.87096
0.198003,0.136413,-1.87196
0.256881,0.14601,-1.86619
0.343131,0.134479,-1.85217
0.396933,0.120903,-1.87487
-0.436997,0.173145,-1.85819
-0.258371,0.171821,-1.86706
-0.148215,0.179802,-1.85405
0.108797,0.167967,-1.84799
0.31452,0.183043,-1.87266
0.438121,0.17023,-1.8456
-0.0465765,0.211655,-1.86647
0.0330349,0.19629,-1.86683
0.375832,0.190855,-1.85074
-0.41178,0.226644,-1.86803
-0.329743,0.246133,-1.87116
-0.221834,0.237973,-1.86828
-0.162512,0.233795,-1.87588
0.0874596,0.221402,-1.86485
0.206643,0.238945,-1.87384
-0.0774678,0.268479,-1.86237
-0.0187327,0.262704,-1.85181
0.0407702,0.255723,-1.84946
0.0942865,0.280731,-1.87041
0.32216,0.266544,-1.87643
0.394091,0.256141,-1.8546
-0.368464,0.291871,-1.87145
-0.29401,0.315132,-1.85931
-0.18265,0.315768,-1.84888
-0.136109,0.289144,-1.8757
0.283153,0.310326,-1.85894
0.358665,0.303831,-1.84695
-0.223876,0.348588,-1.87753
-0.132924,0.347143,-1.86073
-0.0515491,0.322544,-1.86075
0.163445,0.334098,-1.85973
-0.273124,0.382525,-1.8717
-0.00413962,0.36432,-1.86596
0.0536497,0.362885,-1.85008
0.113648,0.366016,-1.84978
0.216613,0.361555,-1.85578
0.286501,0.372597,-1.8669
-0.222288,0.414117,-1.87537
-0.0225805,0.420599,-1.85652
0.160928,0.391635,-1.8763
0.208944,0.421052,-1.85576
0.0516424,0.428168,-1.87108
-0.0593036,0.466296,-1.86903
0.00882584,0.469925,-1.87612
0.0984579,0.45963,-1.84892
-0.0869582,-0.461946,-1.83718
-0.0311611,-0.469019,-1.8163
0.103614,-0.45848,-1.822
0.16094,-0.441656,-1.817
-0.127668,-0.393738,-1.81112
-0.00167776,-0.417215,-1.82264
0.057722,-0.420744,-1.83018
0.216474,-0.417229,-1.81658
0.262884,-0.38961,-1.84266
-0.186963,-0.37464,-1.81215
-0.0821565,-0.361876,-1.83373
-0.0222653,-0.358758,-1.83409
0.03214,-0.369078,-1.81113
-0.243753,-0.342547,-1.81813
0.12869,-0.354512,-1.82742
0.21272,-0.351541,-1.82733
0.310242,-0.353064,-1.83826
-0.28671,-0.29648,-1.82204
-0.0843221,-0.305488,-1.81341
0.174088,-0.305641,-1.82806
0.230663,-0.293898,-1.84397
-0.393016,-0.257852,-1.83952
-0.332165,-0.257386,-1.8197
-0.169002,-0.2587,-1.83674
-0.038451,-0.260606,-1.8198
0.0186768,-0.27733,-1.81246
0.069452,-0.283091,-1.84378
0.315637,-0.274385,-1.81726
-0.226186,-0.247734,-1.82233
0.0859979,-0.226414,-1.83332
0.142555,-0.251615,-1.83886
0.215783,-0.239318,-1.82321
-0.422593,-0.205761,-1.83833
-0.365469,-0.207537,-1.82012
-0.243678,-0.191336,-1.83274
-0.137923,-0.207534,-1.8332
-0.0806364,-0.191468,-1.84092
0.146435,-0.192502,-1.82972
0.280883,-0.193921,-1.8252
0.357121,-0.217138,-1.84389
0.415752,-0.219299,-1.82829
-0.388174,-0.15645,-1.84177
0.0250191,-0.169312,-1.83357
0.089677,-0.166958,-1.82628
0.204808,-0.182611,-1.83924
0.381783,-0.165278,-1.8266
0.439706,-0.166122,-1.84204
-0.269531,-0.138338,-1.84355
-0.131008,-0.148143,-1.82833
-0.017264,-0.12813,-1.84425
0.14832,-0.133463,-1.8401
0.246521,-0.145445,-1.81692
0.323394,-0.15167,-1.82657
-0.457264,-0.108865,-1.83165
-0.0788038,-0.114558,-1.82471
0.339781,-0.0945325,-1.83444
-0.357369,-0.0844118,-1.83088
-0.123351,-0.0538579,-1.84058
0.0693083,-0.0641435,-1.83735
0.136081,-0.0674181,-1.82012
0.196186,-0.0846262,-1.81372
0.290029,-0.0544817,-1.82204
-0.322814,-0.036219,-1.82181
-0.186472,-0.0204427,-1.83063
0.00405767,-0.0470256,-1.83005
0.347683,-0.0237648,-1.82883
0.420205,-0.026468,-1.83102
-0.376272,-0.00971689,-1.82808
-0.0300687,0.00104319,-1.84076
0.205846,-0.0135421,-1.84245
0.470012,0.00495418,-1.84243
-0.427255,0.0213147,-1.83406
-0.283196,0.047187,-1.82542
-0.228824,0.0214041,-1.82326
0.0396835,0.0337725,-1.81916
0.0974857,0.0188643,-1.82459
0.184213,0.0416015,-1.83297
0.372277,0.0302998,-1.82058
-0.189299,0.066298,-1.81871
0.131772,0.0662453,-1.81148
0.306408,0.0574537,-1.82029
0.406955,0.0770204,-1.83521
0.465605,0.0643938,-1.83572
-0.35397,0.0979909,-1.8186
-0.245435,0.0931806,-1.83287
-0.144906,0.100164,-1.84186
-0.0773046,0.0919969,-1.82116
0.0366646,0.0971865,-1.82823
0.0947113,0.111888,-1.83121
0.219223,0.090166,-1.83625
-0.454163,0.121031,-1.8202
-0.289741,0.136213,-1.83038
-0.232736,0.149776,-1.81755
-0.104236,0.143698,-1.83516
0.392082,0.142913,-1.81859
-0.38974,0.158609,-1.82429
-0.0475532,0.159865,-1.82411
0.0442524,0.169815,-1.81398
0.164291,0.158278,-1.82743
0.217722,0.185462,-1.84371
0.295835,0.154926,-1.82151
-0.421513,0.207972,-1.81188
-0.361526,0.210374,-1.83505
-0.301996,0.204111,-1.83871
-0.24479,0.208382,-1.8215
-0.0905527,0.201503,-1.82702
-0.00654702,0.204082,-1.82246
0.16854,0.217866,-1.83264
0.272937,0.207991,-1.8374
0.416797,0.217232,-1.81505
-0.184864,0.250441,-1.82279
-0.125495,0.249986,-1.83156
0.119772,0.251753,-1.82449
0.225782,0.237422,-1.81493
0.330137,0.225572,-1.83337
-0.390412,0.261805,-1.82444
-0.331675,0.25942,-1.81269
-0.27873,0.260138,-1.84086
0.17054,0.276628,-1.84436
0.285899,0.264112,-1.82087
-0.343561,0.32078,-1.82522
-0.105128,0.305973,-1.82463
-0.00244211,0.315059,-1.82717
0.0547237,0.302234,-1.8143
0.119903,0.311715,-1.82507
0.228912,0.290209,-1.84316
-0.241984,0.346776,-1.82043
0.25293,0.337095,-1.8146
0.319891,0.34436,-1.8259
-0.300001,0.36186,-1.82224
-0.188463,0.372614,-1.83077
-0.0840572,0.361927,-1.82927
-0.0288856,0.379324,-1.81345
0.171886,0.377402,-1.81911
-0.236181,0.4064,-1.81753
-0.133446,0.395586,-1.82418
-0.0781725,0.421409,-1.83404
0.0217421,0.413025,-1.81689
0.0812215,0.408564,-1.82271
0.25258,0.396442,-1.82284
-0.184296,0.432395,-1.83272
-0.128764,0.452056,-1.84386
0.152629,0.44454,-1.82815
-0.0175944,0.469676,-1.82235
0.0432793,0.46805,-1.8271
0.0284611,-0.469145,-1.80991
-0.185452,-0.431876,-1.79424
-0.12897,-0.451982,-1.79555
-0.243029,-0.402333,-1.79702
-0.064795,-0.413778,-1.80923
0.101418,-0.406879,-1.79153
-0.292211,-0.368161,-1.7938
-0.0370602,-0.371248,-1.77736
0.158557,-0.388915,-1.78862
0.297658,-0.363768,-1.78062
-0.336866,-0.327752,-1.79336
-0.136877,-0.334457,-1.81073
0.0776458,-0.330207,-1.80764
0.340357,-0.324207,-1.79495
-0.197027,-0.311629,-1.79671
-0.0239046,-0.314927,-1.79325
0.123264,-0.292223,-1.79917
0.273225,-0.316498,-1.80828
-0.376192,-0.281838,-1.78723
-0.186247,-0.255584,-1.77835
-0.131074,-0.27405,-1.79286
0.0720876,-0.262524,-1.78752
0.173772,-0.261962,-1.787
0.228411,-0.286273,-1.78225
0.387652,-0.265769,-1.80286
-0.409098,-0.231501,-1.7859
-0.280903,-0.229744,-1.80558
-0.0874292,-0.233307,-1.79852
0.122764,-0.230456,-1.78614
0.264212,-0.238464,-1.7879
-0.18997,-0.195841,-1.79899
-0.019533,-0.202472,-1.81094
0.0442295,-0.20977,-1.79363
0.191933,-0.201061,-1.78363
0.373652,-0.209363,-1.78681
0.429955,-0.189919,-1.778
-0.441887,-0.160146,-1.80459
-0.300746,-0.17315,-1.80602
-0.0935228,-0.169471,-1.78665
0.132259,-0.153923,-1.78609
-0.350597,-0.134495,-1.78853
-0.256545,-0.138293,-1.78501
-0.196504,-0.134336,-1.80916
-0.0374523,-0.14869,-1.79133
0.051426,-0.147146,-1.78454
0.189834,-0.142038,-1.79774
0.352949,-0.122377,-1.78298
0.451074,-0.132069,-1.79403
-0.403778,-0.111958,-1.80471
-0.301549,-0.104552,-1.80574
-0.127325,-0.0939719,-1.79616
-0.0301508,-0.0897931,-1.79999
0.0292395,-0.0957274,-1.80584
0.0964422,-0.110388,-1.80662
0.293836,-0.114711,-1.78975
-0.466847,-0.054664,-1.78511
-0.18322,-0.0758553,-1.80799
-0.0784451,-0.0542938,-1.80085
0.335915,-0.0620277,-1.78421
0.389522,-0.0729639,-1.80878
0.464876,-0.0692988,-1.805
-0.408386,-0.0502311,-1.79773
-0.237674,-0.04184,-1.80785
0.0493387,-0.0222302,-1.79944
0.107768,-0.0264354,-1.78669
0.235705,-0.0420053,-1.79888
-0.439009,-0.00180018,-1.78003
-0.272691,0.00223575,-1.7871
-0.131923,-0.00568876,-1.80596
-0.0726041,0.00535909,-1.79876
-0.00257119,0.00526236,-1.7876
0.160617,-0.0000134653,-1.79682
0.29051,0.00232427,-1.80284
0.377874,-0.0119699,-1.77842
0.469852,-0.0129208,-1.7852
-0.334649,0.0404241,-1.79008
-0.182851,0.0175332,-1.78441
0.249637,0.0461864,-1.80466
0.429923,0.0279118,-1.80422
-0.46573,0.0630993,-1.80977
-0.393995,0.0574953,-1.79978
-0.130257,0.0542146,-1.80631
-0.0353814,0.0519353,-1.80595
0.0147603,0.0702364,-1.77859
0.0759074,0.0720291,-1.79052
-0.405006,0.114854,-1.78629
-0.301138,0.0926621,-1.79073
-0.216583,0.104651,-1.78156
-0.122956,0.110639,-1.78704
-0.0187867,0.109458,-1.80913
0.173128,0.107244,-1.79718
0.269799,0.102963,-1.80667
0.352961,0.0972961,-1.80531
0.406195,0.101101,-1.77802
0.455253,0.116914,-1.80867
-0.166917,0.145086,-1.80886
0.222391,0.140699,-1.80412
-0.441155,0.162133,-1.77853
-0.333918,0.167095,-1.80407
-0.276932,0.169206,-1.78194
-0.100271,0.165663,-1.77954
0.0975477,0.155694,-1.79039
0.346872,0.17783,-1.79988
0.438331,0.169649,-1.78562
-0.200371,0.189301,-1.78614
-0.14348,0.202978,-1.79895
-0.0467815,0.198583,-1.77832
0.130722,0.205581,-1.78781
0.193527,0.190002,-1.7858
0.25344,0.18805,-1.78432
-0.288522,0.227963,-1.78541
-0.0583566,0.248777,-1.80904
0.0694911,0.22382,-1.80768
-0.237762,0.262712,-1.79715
-0.148831,0.280872,-1.78579
0.0085628,0.259983,-1.79852
0.0975816,0.281699,-1.77755
0.156881,0.279316,-1.78604
0.236889,0.287466,-1.78379
0.330257,0.255529,-1.78144
0.389321,0.263343,-1.78829
-0.367886,0.29262,-1.77821
-0.291913,0.302692,-1.80073
-0.200982,0.309779,-1.79213
0.293108,0.308129,-1.78082
0.352628,0.310795,-1.78772
-0.149046,0.33898,-1.80059
-0.0534153,0.322198,-1.79641
0.0840327,0.352389,-1.79946
0.192599,0.322275,-1.80787
0.0244905,0.357486,-1.79446
0.291592,0.368665,-1.77901
-0.0721788,0.402166,-1.77757
0.125263,0.393408,-1.785
0.199887,0.425418,-1.79664
-0.104404,0.458273,-1.78946
0.0949829,0.460307,-1.78908
-0.074075,-0.464175,-1.77477
0.0159377,-0.469756,-1.74949
0.0734332,-0.464237,-1.77056
-0.0240773,-0.429079,-1.76795
0.132321,-0.450992,-1.7651
0.195253,-0.427653,-1.76149
-0.215451,-0.417689,-1.74428
-0.100413,-0.412127,-1.76101
0.0345966,-0.418722,-1.77488
0.249672,-0.398214,-1.77043
-0.219824,-0.357197,-1.76511
-0.158794,-0.385924,-1.76048
0.0657054,-0.369235,-1.76147
-0.094265,-0.35373,-1.77321
0.12224,-0.34569,-1.76844
0.245724,-0.339255,-1.76006
-0.268243,-0.319264,-1.76864
-0.13821,-0.31827,-1.75298
0.0313566,-0.320957,-1.77077
0.0839602,-0.304924,-1.74683
0.176569,-0.319954,-1.76994
0.300869,-0.290976,-1.76157
0.365874,-0.295037,-1.7492
-0.31258,-0.278953,-1.76733
-0.245236,-0.257874,-1.76642
-0.0611725,-0.276525,-1.76626
-0.35503,-0.220533,-1.76252
-0.296876,-0.222657,-1.74821
-0.00737732,-0.244294,-1.76974
0.321913,-0.235763,-1.77186
0.40046,-0.246094,-1.74772
-0.243968,-0.195655,-1.77294
-0.139962,-0.217675,-1.77414
-0.0499819,-0.20038,-1.75933
0.0892487,-0.187253,-1.76104
0.146869,-0.194633,-1.74454
-0.392391,-0.175062,-1.77416
-0.318339,-0.16621,-1.74913
-0.15086,-0.158724,-1.77272
0.00546919,-0.177659,-1.76105
0.212683,-0.155078,-1.74393
0.259563,-0.181221,-1.77062
0.323413,-0.175784,-1.77163
0.386036,-0.160103,-1.75013
-0.207732,-0.152217,-1.75309
0.0944081,-0.12876,-1.74701
-0.456455,-0.112162,-1.77178
-0.406501,-0.0868626,-1.75033
-0.294087,-0.111441,-1.74669
-0.228232,-0.0875628,-1.77017
-0.171258,-0.104653,-1.75675
-0.0807635,-0.115064,-1.76481
0.00142769,-0.117932,-1.75754
0.0519632,-0.0865357,-1.75021
0.154723,-0.0998638,-1.77323
0.236718,-0.10341,-1.77373
0.401014,-0.102101,-1.75334
0.46082,-0.0926528,-1.74991
-0.342131,-0.0741045,-1.77384
-0.283054,-0.0582959,-1.77223
-0.0422126,-0.0745297,-1.74327
0.00667843,-0.0528882,-1.77046
0.109668,-0.0708036,-1.74644
0.279569,-0.0626772,-1.76359
-0.160376,-0.0398949,-1.76577
-0.103566,-0.0232512,-1.75613
0.183607,-0.0475232,-1.76836
0.424044,-0.0482723,-1.76642
-0.380416,0.00689571,-1.77062
-0.325381,-0.0163616,-1.76526
-0.224434,-0.0149593,-1.75587
-0.0445003,-0.0150045,-1.7499
0.215218,0.00829645,-1.77345
0.313307,-0.0149688,-1.75013
-0.468023,0.0433007,-1.7532
-0.0917338,0.0476476,-1.76088
-0.033612,0.0441191,-1.74654
0.0512922,0.0261512,-1.76073
0.11237,0.0302644,-1.76762
0.268755,0.0251728,-1.75182
0.32857,0.0404503,-1.76724
0.388286,0.0454608,-1.7648
0.440866,0.0215601,-1.74565
-0.413939,0.0674166,-1.74357
-0.25415,0.0584765,-1.77417
-0.16661,0.0764567,-1.76414
0.174974,0.0527488,-1.77218
0.287339,0.0821678,-1.75321
0.465174,0.0673057,-1.77588
-0.458923,0.101645,-1.76368
-0.359364,0.0860932,-1.76007
-0.265067,0.112478,-1.74712
-0.0569161,0.0962878,-1.76481
0.120697,0.103066,-1.76544
0.223762,0.0885251,-1.77101
0.35363,0.090529,-1.74571
-0.319368,0.136814,-1.7545
-0.163475,0.13465,-1.74987
0.0489051,0.123739,-1.77589
0.259099,0.134933,-1.75709
0.317288,0.131017,-1.77092
0.453301,0.124415,-1.74923
-0.00437986,0.156329,-1.77466
0.150727,0.154916,-1.76266
0.38588,0.155373,-1.76025
-0.380471,0.188282,-1.77285
-0.325498,0.196409,-1.75025
-0.242787,0.21175,-1.75026
0.0242743,0.208885,-1.77123
0.0815784,0.200494,-1.75385
0.306656,0.1883,-1.75666
-0.401703,0.244123,-1.76825
-0.191664,0.244167,-1.76355
-0.0993698,0.223566,-1.76399
0.199254,0.24459,-1.76167
0.273858,0.241574,-1.76661
0.415085,0.220449,-1.75519
-0.316454,0.271819,-1.75561
-0.0906671,0.282434,-1.77138
-0.032848,0.256314,-1.75529
0.04709,0.261111,-1.75261
-0.00188087,0.310908,-1.7674
0.0564324,0.320187,-1.7571
0.193206,0.309711,-1.74925
-0.319314,0.344878,-1.76804
-0.251155,0.327429,-1.76447
-0.165559,0.321775,-1.74528
-0.0992381,0.349349,-1.7688
0.143842,0.337045,-1.77624
0.244811,0.339664,-1.75527
-0.271268,0.383825,-1.77445
-0.206832,0.366633,-1.774
-0.151526,0.388854,-1.76739
-0.0332158,0.361876,-1.75623
0.193438,0.36944,-1.7637
-0.01481,0.417764,-1.76962
0.0579897,0.400028,-1.76808
0.244008,0.401719,-1.76371
-0.198647,0.426006,-1.77488
-0.147926,0.446155,-1.75009
0.149306,0.445708,-1.76829
-0.0482049,0.467554,-1.77089
0.0169415,0.469554,-1.7733
-0.102413,-0.458714,-1.72222
-0.0432004,-0.468023,-1.72353
0.0623556,-0.465911,-1.71169
-0.156483,-0.443237,-1.743
-0.129894,-0.400744,-1.71011
-0.0537362,-0.397793,-1.72625
0.0126186,-0.414825,-1.71921
0.127151,-0.397283,-1.73822
0.229327,-0.41027,-1.71535
-0.266913,-0.386885,-1.7428
0.00158991,-0.357472,-1.73367
0.192259,-0.370888,-1.74247
0.281697,-0.376303,-1.72421
-0.313981,-0.349745,-1.74105
-0.246955,-0.337155,-1.71554
-0.180582,-0.3463,-1.72112
-0.0545415,-0.33643,-1.73175
0.0947794,-0.352428,-1.71183
0.151701,-0.334531,-1.71739
0.326622,-0.338039,-1.73483
-0.355886,-0.307075,-1.73681
-0.207586,-0.296032,-1.73955
-0.0955112,-0.29241,-1.71973
-0.0115924,-0.29503,-1.73803
0.0376419,-0.315618,-1.7103
0.210567,-0.297427,-1.72599
0.27812,-0.312728,-1.71028
-0.392294,-0.258856,-1.73425
-0.328245,-0.259626,-1.71279
-0.273932,-0.283804,-1.72063
-0.148983,-0.258876,-1.73151
0.0396917,-0.26197,-1.73706
0.139004,-0.28155,-1.7423
0.25772,-0.260992,-1.73271
0.32821,-0.260626,-1.71762
-0.244656,-0.221391,-1.71884
-0.0945641,-0.23489,-1.73899
-0.0390653,-0.245318,-1.71887
0.0980793,-0.238989,-1.73215
0.184991,-0.239373,-1.73258
-0.422073,-0.206809,-1.7328
-0.189444,-0.20919,-1.74053
-0.137467,-0.203632,-1.71115
0.0517735,-0.203641,-1.71722
0.234308,-0.20675,-1.72254
0.294023,-0.20567,-1.7281
0.353916,-0.206797,-1.73031
0.424715,-0.201356,-1.7161
-0.386436,-0.161932,-1.71509
-0.262254,-0.159097,-1.72906
-0.104296,-0.156976,-1.729
-0.444905,-0.151547,-1.72809
-0.161943,-0.148991,-1.71455
-0.043408,-0.147803,-1.73124
0.0420379,-0.144707,-1.7225
0.15635,-0.13805,-1.72702
0.273039,-0.133571,-1.73676
0.337546,-0.150914,-1.71607
0.445697,-0.149206,-1.73688
-0.352397,-0.11535,-1.73152
0.195849,-0.0922059,-1.73027
0.321152,-0.0977992,-1.73844
-0.462739,-0.0823606,-1.72014
-0.319609,-0.0647432,-1.71907
-0.257242,-0.0724297,-1.71994
-0.198457,-0.0617271,-1.72494
-0.120237,-0.0782157,-1.73873
0.25253,-0.0818605,-1.71362
-0.469398,-0.0243128,-1.7335
-0.372185,-0.0402785,-1.73456
0.0671155,-0.0287672,-1.74255
0.243452,-0.0258437,-1.73304
0.361208,-0.0463026,-1.7322
0.412329,-0.0207312,-1.71416
0.46881,-0.0341498,-1.72912
-0.418601,0.00729723,-1.72438
-0.272522,-0.0145347,-1.71767
-0.0917248,0.0145609,-1.71091
0.0120011,-0.00814517,-1.73099
0.124153,-0.0149554,-1.73004
0.183363,-0.00634148,-1.7248
0.359235,0.0130146,-1.72358
-0.36471,0.039438,-1.72277
-0.298586,0.0332502,-1.74275
-0.209818,0.0424829,-1.73706
-0.143127,0.0247713,-1.74009
0.0871497,0.0346647,-1.71338
0.145026,0.0488642,-1.72034
0.210954,0.0502421,-1.72431
-0.258868,0.0650345,-1.711
0.0547523,0.0802604,-1.73503
0.319833,0.0561731,-1.71003
0.463946,0.0753055,-1.71652
-0.313596,0.0872141,-1.72137
-0.211786,0.100463,-1.72195
-0.106367,0.0974627,-1.73096
-0.00509069,0.109208,-1.73755
0.177887,0.107583,-1.73744
0.232905,0.104745,-1.7124
0.402117,0.114325,-1.71966
-0.435599,0.139382,-1.72329
-0.377632,0.139076,-1.73877
-0.0556701,0.151712,-1.74195
0.100232,0.148283,-1.73096
0.341456,0.147843,-1.71873
-0.280337,0.168763,-1.72205
-0.223594,0.155513,-1.74244
-0.109831,0.174403,-1.72101
0.038243,0.164561,-1.73329
0.202688,0.162025,-1.73357
0.436197,0.175096,-1.72211
-0.425339,0.200028,-1.73483
-0.37137,0.191355,-1.71013
-0.161201,0.197466,-1.7415
-0.0143363,0.192924,-1.7282
0.135724,0.20217,-1.72816
0.237481,0.21075,-1.73021
0.379719,0.193778,-1.7146
-0.361739,0.248917,-1.72381
0.0993717,0.250227,-1.72542
0.342097,0.239308,-1.72496
-0.258386,0.268924,-1.7412
-0.204237,0.28349,-1.72009
-0.14771,0.265123,-1.72796
-0.0855754,0.257933,-1.71687
0.00736944,0.284565,-1.71434
0.158568,0.257604,-1.71963
0.240158,0.270537,-1.72635
-0.352046,0.311425,-1.72351
-0.29223,0.315517,-1.72249
-0.11067,0.312048,-1.72323
-0.0518512,0.309219,-1.73437
0.12322,0.30521,-1.72869
0.29736,0.288465,-1.72432
0.366453,0.294307,-1.73173
0.326567,0.338085,-1.74114
-0.283975,0.374573,-1.71659
-0.183323,0.372718,-1.71917
-0.0711605,0.363306,-1.70982
0.0227685,0.364552,-1.73494
0.0997342,0.358795,-1.74193
-0.235712,0.406653,-1.73193
-0.108156,0.406132,-1.72976
-0.037245,0.412584,-1.71427
0.0945114,0.415481,-1.72307
0.148828,0.39107,-1.72995
0.0242113,0.423542,-1.72445
0.196704,0.426863,-1.73679
-0.0809959,0.462975,-1.7209
-0.0138176,0.469831,-1.72188
0.0648967,0.465566,-1.73749
0.0065893,-0.469996,-1.69023
-0.187234,-0.431071,-1.69299
-0.0299053,-0.424062,-1.67792
0.119584,-0.454563,-1.69804
0.176029,-0.43581,-1.70532
-0.24064,-0.403779,-1.69166
0.0704871,-0.406857,-1.70552
0.12578,-0.398282,-1.67828
-0.290089,-0.369907,-1.68988
-0.0324491,-0.364238,-1.68136
0.0288564,-0.370693,-1.68195
0.180673,-0.37475,-1.68376
-0.33469,-0.329982,-1.68562
-0.103379,-0.348132,-1.69896
0.232117,-0.350434,-1.7027
0.311928,-0.351573,-1.67826
-0.206336,-0.309628,-1.68114
-0.147757,-0.304775,-1.69298
-0.0447019,-0.296502,-1.6881
0.108826,-0.297335,-1.6928
0.355198,-0.307857,-1.6916
-0.374002,-0.284722,-1.68332
0.00709911,-0.266347,-1.68689
0.163797,-0.273787,-1.68827
0.391468,-0.260128,-1.69014
-0.407399,-0.234437,-1.68161
-0.282657,-0.242832,-1.67771
-0.19808,-0.2526,-1.69767
-0.0855844,-0.247615,-1.6811
0.0650876,-0.251548,-1.68374
0.220451,-0.253538,-1.68632
0.283419,-0.242292,-1.68185
-0.342187,-0.201634,-1.70708
-0.0664213,-0.194739,-1.7019
-0.00661057,-0.196696,-1.7055
0.137704,-0.219919,-1.6909
0.320718,-0.191957,-1.67575
0.379734,-0.202469,-1.67646
-0.434602,-0.179063,-1.67583
-0.290649,-0.183581,-1.68227
-0.213488,-0.174676,-1.69783
0.109283,-0.169182,-1.70534
0.184363,-0.183171,-1.69917
0.266874,-0.169222,-1.68896
-0.453866,-0.122276,-1.67631
-0.338195,-0.147045,-1.68261
0.222719,-0.128754,-1.69105
0.396165,-0.147069,-1.69246
0.452079,-0.128697,-1.68095
-0.398804,-0.106999,-1.69441
-0.292122,-0.108235,-1.68687
-0.217706,-0.115521,-1.70673
-0.157504,-0.0928136,-1.69405
-0.0773899,-0.105359,-1.70571
